0.838671,0.00378933,0.0185837,0.0104896,0.0155676,0.00407151,0.394194,0.0467821,0.0074347,1.0,0.0184551,0.000458531
0.385078,0.0002734,0.00453811,0.00159615,0.0346762,0.00149839,0.12928,0.00396641,0.00125715,1.0,0.0100732,0.000602794
0.0989417,5.82624e-05,0.00165983,0.00133167,0.150748,0.00218519,0.0324757,0.00154155,0.00107732,1.0,0.00324309,0.00035631
0.0784808,0.000109469,0.00126617,0.00907371,1.0,0.00998605,0.064593,0.0074506,0.000939119,0.999949,0.00264948,0.000374533
0.0217432,4.90791e-05,0.000234474,0.00333884,0.327734,0.00210292,0.0148349,0.00114475,0.00143541,1.0,0.00275925,0.000488639
0.0168754,4.24055e-05,0.000308883,0.00510171,0.376704,0.00141083,0.00977543,0.000679449,0.00299846,1.0,0.000366774,0.000139863
0.0291774,5.63566e-05,0.00335058,0.00714926,0.195348,0.0011017,0.0107545,0.00165479,0.00812491,1.0,0.0019132,0.000216911
0.354463,0.00108846,0.875605,0.24743,1.0,0.0313389,0.168385,0.598757,0.177113,0.99899,0.0343713,0.00477538
0.0741737,0.000762342,0.0433485,0.0261986,0.0621392,0.00869069,0.0158621,1.0,0.0219206,0.163269,0.250139,0.134032
0.0046428,0.000370368,0.0153659,0.00667531,0.00790979,0.00195981,0.00449374,1.0,0.00833293,0.0127404,0.134231,0.00201368
0.000284817,0.000141856,0.00706296,0.00587573,0.0028699,0.000729774,0.00375445,1.0,0.00624408,0.00165944,0.065142,0.000375385
6.66974e-05,9.28611e-05,0.00635051,0.033935,0.0119901,0.00264503,0.0080641,1.0,0.0133677,7.19185e-05,0.0259917,0.000202948
7.80831e-05,4.60049e-05,0.0086819,0.0178098,0.00274168,0.00308663,0.00479131,1.0,0.00950672,0.00569622,0.0122731,0.00013385
8.69834e-05,7.1873e-05,0.0200852,0.00649776,0.000929098,0.00138284,0.00199863,1.0,0.00384981,0.00311033,0.0124947,0.115594
0.000120927,7.30362e-05,0.030538,0.00506065,0.000667414,0.000935712,0.00221406,1.0,0.00370276,0.00151108,0.00388585,2.98466e-05
0.000228551,8.59437e-05,0.0337696,0.00866089,0.00171529,0.00109922,0.00497447,1.0,0.00323214,0.000663585,0.011055,3.91688e-05
0.000131085,7.51028e-05,0.0306582,0.00788124,0.00224862,0.00135942,0.00418479,1.0,0.00269172,0.000276116,0.00332748,0.00016669
0.000154925,0.000111506,0.0283779,0.00785868,0.000890695,0.00147197,0.00225452,1.0,0.00539416,0.000349259,0.00706777,0.000249636
0.000118144,9.70825e-05,0.0199733,0.00920933,0.00201336,0.00137926,0.00318658,1.0,0.00726881,0.00211803,0.0145389,0.000175574
9.48575e-05,0.000107057,0.300934,0.005246,0.0015732,0.00123202,0.00295894,1.0,0.00728423,0.00296023,0.0107719,5.65995e-05
8.9389e-05,9.40414e-05,0.538762,0.00848454,0.00258683,0.00192123,0.00322561,1.0,0.00740587,0.00478259,0.00864468,2.78743e-05
0.000132672,0.000188823,0.737111,0.0280198,0.00521517,0.0023869,0.00304504,1.0,0.00288101,0.000246764,0.00939122,6.15977e-05
0.000429,0.000435199,0.855603,0.0353766,0.0227716,0.00894311,0.01168,1.0,0.0128575,0.00465725,0.0976413,0.624122
0.002633,0.000539868,0.767485,0.0269243,0.0284609,0.012004,0.0208823,1.0,0.0527485,0.012297,0.273179,0.35336
0.000340596,0.000383433,0.707996,0.0112038,0.00910018,0.00732808,0.00865627,1.0,0.0287447,0.00558379,0.376529,0.00322297
0.000534538,0.00031273,0.331225,0.00701712,0.00291877,0.00326118,0.00397374,1.0,0.0201086,0.00486748,0.377012,0.00127024
0.000478559,0.000442969,0.104902,0.00327279,0.00143389,0.00169831,0.0038236,1.0,0.0175021,0.000776448,0.408394,0.00111564
0.000258186,0.000463297,0.0350409,0.00234001,0.000811227,0.000893176,0.00196353,1.0,0.00732968,0.000718983,0.385205,0.000597154
0.000744881,0.00294133,0.0323529,0.00743769,0.0051708,0.00630152,0.0106272,1.0,0.0146993,0.00272477,0.476666,0.000959644
0.00901348,0.0107397,0.37337,0.00195405,0.00260908,0.00433625,0.00891925,0.403563,0.0212642,0.021732,1.0,0.0250283
0.00557268,0.00645893,0.72593,0.00284885,0.00222085,0.0024013,0.00760694,0.0881411,0.00797155,0.0166055,1.0,0.00555975
0.00913588,0.0224146,0.958804,0.180668,0.302382,0.306915,0.608316,1.0,0.012043,0.0219022,0.424261,0.0091223
0.0150098,0.0419482,0.696557,0.00629827,0.0143826,0.00357086,0.0159523,0.198918,0.01347,0.728746,1.0,0.0115404
0.0218886,0.0276843,0.976693,0.0317112,0.0358063,0.046981,0.070431,0.5129,0.410908,1.0,0.430517,0.00860931
0.0107842,0.0121038,0.589375,0.232102,0.172285,0.205319,0.277527,1.0,0.00750035,0.00932884,0.418814,0.00567282
0.0138794,0.0153606,0.735449,0.00860159,0.00375326,0.0761039,0.0120394,0.285002,0.0199543,0.147541,1.0,0.0149104
0.0102473,0.00776132,0.750149,0.00438904,0.00119699,0.416462,0.000749556,0.299863,0.00653095,0.0413339,1.0,0.0130286
0.00285569,0.00180883,0.319169,0.016324,0.02729,1.0,0.0178809,0.490848,0.0199143,0.00331958,0.184279,0.00173753
0.00163181,0.00138144,0.188908,0.0172235,0.0316484,1.0,0.0121367,0.469794,0.0378848,0.0176003,0.16904,0.00108421
0.00168879,0.000873575,0.171271,0.0251931,0.0347184,1.0,0.0191289,0.40396,0.0295503,0.137157,0.17879,0.00126006
0.00240029,0.00102488,0.134713,0.019161,0.0358398,1.0,0.0254215,0.453307,0.0157136,0.00248289,0.208576,0.00107426
0.00387953,0.0096145,0.49657,0.059119,0.0441561,1.0,0.0500807,0.779375,0.00295507,0.00584186,0.293416,0.00401329
0.00200692,0.0063548,0.781472,0.0244739,0.00227754,0.17671,0.0154079,0.360049,0.00459659,0.0173717,1.0,0.00705232
0.000944658,0.00258877,0.737047,0.0366919,0.00661738,0.147953,0.00733502,0.413345,0.0131111,0.0171572,1.0,0.00656484
0.00121395,0.00083809,0.622324,0.0849113,0.0211,0.391974,0.0219172,1.0,0.029649,0.0447575,0.456983,0.000850814
0.0016617,0.000712739,0.547718,0.0430512,0.0192196,0.322053,0.0107588,1.0,0.0327549,0.00228978,0.466882,0.000624774
0.00116748,0.00100277,0.513788,0.0126415,0.012123,0.287046,0.0114586,1.0,0.0172906,0.00147971,0.461265,0.00124673
0.00353752,0.00386879,0.670909,0.111721,0.0153233,0.291479,0.0270954,1.0,0.0363676,0.062056,0.434395,0.0179035
0.00857706,0.00341976,0.630646,0.0966276,0.00828091,0.173318,0.00844809,0.336171,0.0117655,0.032642,1.0,0.0327447
0.00285187,0.00166212,0.990425,0.109388,0.0349383,1.0,0.0153423,0.39807,0.0126973,0.0138446,0.645509,0.0108327
0.000902088,0.000458651,0.36765,0.017647,0.0121855,1.0,0.00813712,0.121159,0.00455475,0.00254603,0.993966,0.00261312
0.000970952,0.000358506,0.110141,0.00683647,0.00417136,1.0,0.00510489,0.0502481,0.00140583,0.000631695,0.997982,0.00114473
0.00105001,0.000496052,0.0425973,0.00464296,0.00187676,0.893428,0.00622542,0.0306077,0.000944403,0.00281762,1.0,0.000943559
0.00573379,0.000860557,0.0263974,0.00783069,0.00527525,0.769679,0.0760547,1.0,0.012694,0.000895669,0.97742,0.000816876
0.0609667,0.0033888,0.164052,0.00406828,0.00170504,0.0149143,0.0110512,1.0,0.00415401,0.00323838,0.976341,0.0041183
0.139729,0.00368743,0.460251,0.00304968,0.000653725,0.00262288,0.00415127,1.0,0.00351036,0.0043306,0.967813,0.0208819
0.262296,0.00467908,0.564894,0.00702383,0.00343808,0.0041359,0.00591932,1.0,0.00263065,0.00270273,0.970852,0.00675596
0.692915,0.0216493,0.624127,0.00520024,0.00270892,0.00657298,0.00782485,0.181512,0.0218924,0.991476,1.0,0.006601
0.996496,0.018402,0.718514,0.00429919,0.00150484,0.00271274,0.00402575,0.0882679,0.0175748,1.0,0.587774,0.008247
0.929158,0.0157923,0.857683,0.0556199,0.0250491,0.0290784,0.0375011,1.0,0.0464253,0.00247869,0.37042,0.00899668
0.227533,0.0187793,0.72779,0.278721,0.00900871,0.00648085,0.0226611,0.254558,0.0100069,0.198767,1.0,0.0492514
0.0141295,0.00899371,0.340968,1.0,0.0536947,0.0325326,0.0365731,0.469289,0.0400836,0.903916,0.363503,0.0150055
0.00280822,0.00180527,0.326024,1.0,0.0282125,0.0171109,0.00985756,0.220985,0.0345978,0.601454,0.219507,0.00232692
0.00206793,0.00208211,1.0,0.805975,0.0118845,0.00831432,0.00736614,0.116605,0.019593,0.572626,0.191621,0.00120829
0.000846879,0.00047757,1.0,0.304461,0.00419125,0.00244749,0.00333409,0.0294756,0.006428,0.581362,0.0620505,0.000697624
0.000422382,0.000495631,1.0,0.164052,0.00191825,0.00247064,0.00269943,0.0225345,0.0027777,0.643997,0.032836,0.000862815
0.00779225,0.00437199,1.0,0.272929,0.00604813,0.012386,0.0151124,0.0709547,0.0131524,0.000595421,0.0320517,0.000803658
0.26498,0.0206393,0.995832,0.0496892,0.00264291,0.00413446,0.0177773,0.191833,0.0137385,1.0,0.459823,0.011754
0.602222,0.0167612,0.530448,0.228381,0.01035,0.0461162,0.0722375,1.0,0.0995327,0.0179913,0.597861,0.0147369
0.585583,0.0650151,0.415825,0.0246557,0.00371551,0.00781848,0.0122855,1.0,0.0118773,0.173887,0.611205,0.00584431
0.114432,0.0989244,0.641381,0.0180256,0.00483351,0.00664236,0.0045635,1.0,0.00403394,0.0157693,0.41747,0.00379477
0.00793251,0.0197319,0.77447,0.0170425,0.00394016,0.00371529,0.00225638,1.0,0.00332373,0.0104964,0.206135,0.00151043
0.00570213,0.0104608,0.754003,0.0818636,0.0042184,0.00201437,0.00278319,1.0,0.00452997,0.00443628,0.244015,0.00230631
0.229859,0.0190432,0.368714,0.798043,0.00555569,0.00359441,0.0182673,0.983251,0.0219263,1.0,0.409848,0.0101775
0.509348,0.0073939,0.0261584,0.608319,0.00141366,0.0015124,0.00133889,0.303569,0.00619955,1.0,0.0603796,0.00279885
0.514818,0.00138962,0.00500718,0.723864,0.000930653,0.00109076,0.000418252,0.224986,0.00239136,1.0,0.0479966,0.0012104
0.178964,0.000201588,0.000584591,1.0,0.00273721,0.000967178,0.00151865,0.11363,0.00266937,0.103239,0.000315814,0.000231861
0.0849664,0.000139556,0.000560659,1.0,0.00248426,0.000882098,0.000899834,0.071772,0.00205648,0.0494934,0.000123252,0.000175541
0.0558202,0.000410375,0.00141173,1.0,0.00190653,0.00116265,0.000558861,0.0599625,0.00134915,0.106426,0.000179675,0.000309018
0.054688,0.000625308,0.00150957,1.0,0.00184709,0.00226014,0.000789964,0.0715497,0.000504316,0.029079,0.000173816,0.000395426
0.0345336,0.00243442,0.00763903,1.0,0.0155205,0.303276,0.0132321,0.112412,0.00389583,0.0675275,0.0445292,0.000543687
0.713044,0.0123723,0.113652,0.893779,0.0180706,1.0,0.0116774,0.0852189,0.00938873,0.117166,0.0174412,0.00640817
0.695611,0.00372141,0.115795,0.252051,0.00616785,1.0,0.00470276,0.0201672,0.00329007,0.14061,0.00377048,0.00371344
0.70982,0.00127442,0.144441,0.181417,0.00928309,1.0,0.011429,0.0971258,0.0045274,0.10883,0.000284309,0.00137949
0.977961,0.00619962,0.041184,0.458419,0.00905626,0.506961,0.0132954,1.0,0.00994075,0.161671,0.0138413,0.00180289
0.969962,0.00634708,0.00865542,0.849559,0.00290527,0.476158,0.00609335,1.0,0.00733324,0.0962187,0.00891698,0.00316054
0.643631,0.00382033,0.0027889,0.99528,0.00147381,0.331175,0.00299215,1.0,0.00276251,0.0329311,0.00323079,0.00222711
0.535814,0.00175261,0.000408391,1.0,0.012627,0.263489,0.00284484,0.988719,0.00293642,0.0225715,0.0267633,0.00256295
0.816536,0.00739094,0.00576067,1.0,0.0617337,0.355131,0.0175373,0.978067,0.0134351,0.393826,0.00352147,0.00444031
0.422032,0.0130547,0.142975,0.384219,0.0348938,0.836075,0.0103479,0.134777,0.0111212,1.0,0.0223097,0.0145957
0.0939328,0.00422915,0.136717,0.0688853,0.00350626,0.645427,0.00293777,0.0310125,0.00501403,1.0,0.00701647,0.00511554
0.131981,0.00161067,0.0505295,0.0422174,0.00349668,0.794158,0.00600755,0.0222205,0.00225424,1.0,0.0026985,0.00103055
0.128245,0.00107288,0.0255346,0.0320809,0.0019238,1.0,0.00585056,0.0255544,0.00341317,0.728568,0.00381956,0.000891131
0.0729266,0.000485138,0.0211682,0.0204713,0.00191198,1.0,0.00375252,0.0120187,0.00347626,0.466481,0.000188227,0.000585909
0.0399273,0.00099923,0.00835506,0.0123523,0.00277516,1.0,0.00283945,0.00257743,0.00105952,0.0778747,0.00023046,0.000436359
0.128993,0.00252219,0.00473753,0.0064717,0.00199778,1.0,0.0034995,0.000810092,0.000577974,0.0978176,0.00275996,0.00129629
0.513326,0.00319158,0.00433865,0.00299192,0.00309378,1.0,0.00328189,0.00118204,0.00113443,0.222994,0.00282824,0.00176755
0.8199,0.000954772,0.00372207,0.00167922,0.00346112,1.0,0.0032969,0.00165907,0.000887824,0.280438,0.000979863,0.0007387
0.83089,0.000982772,0.00405474,0.00199733,0.00332322,1.0,0.00372181,0.00206101,0.00108183,0.272428,0.000498421,0.000522448
0.538522,0.000797123,0.00302367,0.0012989,0.00157942,1.0,0.00189732,0.0012893,0.00115051,0.139052,0.000758606,0.000313334
0.365114,0.000737358,0.00457988,0.00186658,0.00195973,1.0,0.00152461,0.0012168,0.00127694,0.101878,0.00112767,0.000224606
0.528464,0.00154042,0.0144581,0.00295978,0.00340479,1.0,0.00438797,0.00137269,0.00156944,0.367045,0.00259349,0.000781758
0.412506,0.00101989,0.0177277,0.00271861,0.00483399,1.0,0.00143347,0.00204113,0.00119983,0.673456,0.00154633,0.00174648
0.254255,0.000316122,0.0115963,0.000565993,0.00275535,1.0,0.000931687,0.000719956,0.000261288,0.307094,0.000437857,0.000503946
0.157268,0.000258769,0.00720901,0.000900178,0.00206378,1.0,0.00126475,0.000706173,0.000429991,0.159113,0.000398601,0.000700677
0.204652,0.000494051,0.00740304,0.00410793,0.00343974,1.0,0.00443075,0.000957709,0.00114747,0.159984,0.00104808,0.00104127
0.57244,0.0102974,0.0264738,0.0962299,0.0167717,1.0,0.00741265,0.00693336,0.00724139,0.300493,0.00164596,0.00541305
0.921691,0.0117908,0.0280745,1.0,0.022617,0.381768,0.0101266,0.0236953,0.0109293,0.142845,0.331141,0.0169539
0.865159,0.00421566,0.00579313,1.0,0.0124993,0.139293,0.00433592,0.00425787,0.00136832,0.0596849,0.0104797,0.00132326
0.740618,0.00289772,0.00306893,1.0,0.0128996,0.148349,0.0024385,0.0012481,0.000592686,0.0519104,0.000463435,0.000524717
0.720431,0.00373194,0.00968197,1.0,0.0566479,0.713743,0.00459837,0.00182368,0.00124013,0.0797036,0.143672,0.000530215
0.879694,0.00183285,0.00842121,0.137433,0.0272153,1.0,0.00402657,0.00197706,0.00172683,0.0964928,0.00171094,0.00114695
0.841414,0.00554873,0.00573332,0.031906,0.00937682,1.0,0.00806546,0.00655842,0.0041437,0.0799053,0.00286528,0.00207043
0.805264,0.0063857,0.00478264,0.0787765,0.0117846,1.0,0.0139701,0.174643,0.0150311,0.0525369,0.0249419,0.00574703
0.215599,0.00112012,0.000858419,0.343879,0.0164358,0.337741,0.0297276,1.0,0.0184242,0.0127451,0.0424773,0.0086419
0.0154247,0.000242384,0.00244778,0.539011,0.00882008,0.0731911,0.0111335,1.0,0.0156888,0.00554705,0.0231889,0.0013421
0.000903179,0.000182798,0.000886048,0.409199,0.00515257,0.0368227,0.00768295,1.0,0.0085151,0.00125492,0.0127608,0.000510755
0.000358069,0.000183681,0.00112292,0.44713,0.00688619,0.0263431,0.00988705,1.0,0.00880593,0.00230319,0.0089818,0.000210146
0.000448661,0.000175702,0.00062739,0.158507,0.00624258,0.00813294,0.00718042,1.0,0.0100937,0.000344145,0.00671752,0.000126251
0.000812155,0.000452181,0.00053351,0.0108063,0.00149343,0.003227,0.00825139,1.0,0.0059741,0.000934125,0.017026,0.00028601
0.0011753,0.000618031,0.000648592,0.00486596,0.00127803,0.0028369,0.00752543,1.0,0.0037709,0.00361999,0.0528873,0.00109738
0.00155695,0.000866495,0.000633682,0.00541321,0.00223252,0.0216984,0.00665394,1.0,0.00307427,0.00245336,0.0874554,0.00117767
0.00161608,0.000783927,0.00177669,0.0104384,0.0208665,0.722143,0.0109572,1.0,0.00895553,0.00501481,0.0948276,0.0023818
0.00111596,0.000578644,0.00272411,0.00811246,0.0171964,0.960272,0.0100841,1.0,0.00451294,0.00103065,0.0681155,0.00240464
0.000981701,0.000476983,0.00115705,0.00569044,0.012796,0.92525,0.0133935,1.0,0.0051061,0.0124067,0.0532266,0.00067339
0.00720811,0.0033587,0.00138346,0.0131084,0.00335542,0.0899611,0.00783434,1.0,0.01772,0.397284,0.1026,0.00423593
0.126559,0.00390829,0.00414064,0.0478,0.00102755,0.0204351,0.00592079,1.0,0.00971926,0.955542,0.0441774,0.00342091
0.239685,0.00124127,0.00278993,0.0397661,0.00170222,0.00650452,0.0024818,1.0,0.00491417,0.991743,0.010829,0.00192036
0.18339,0.00026458,0.000911121,0.0278558,0.00166395,0.0137497,0.00251564,0.857466,0.0055958,1.0,0.00647309,0.00104654
0.151218,0.000836466,0.000668706,0.0806108,0.00188175,0.0247287,0.0134836,1.0,0.0329018,0.996452,0.0016585,0.00152681
0.0869275,0.00137513,0.00114996,1.0,0.0394295,0.0106026,0.0158924,0.369086,0.0273506,0.998049,0.00901166,0.00153969
0.0411406,0.00115614,0.00427103,0.897954,0.008502,0.000805312,0.00130061,0.0207038,0.00386209,1.0,0.013819,0.0022375
0.0235984,0.00116032,0.00356763,0.972066,0.00320462,0.00199893,0.00148838,0.0339518,0.00258338,1.0,0.0116332,0.00326664
0.0104772,0.0011215,0.00175749,0.971876,0.00301888,0.0429846,0.00312845,0.0347644,0.0022942,1.0,0.00474816,0.0034373
0.0157246,0.00231246,0.00262009,0.957682,0.00394842,0.340171,0.00672842,0.0562162,0.00507237,1.0,0.00859759,0.00259353
0.00911184,0.00106772,0.00232207,1.0,0.00739188,0.632784,0.00840212,0.0788291,0.00575532,0.99722,0.0029261,0.00154422
0.0040341,0.000796857,0.00172945,1.0,0.00817264,0.475512,0.0183981,0.499581,0.013271,0.99932,0.00312006,0.00108422
0.00631344,0.00203626,0.0147399,0.113237,0.00260806,0.0575501,0.00869867,0.952382,0.0100751,1.0,0.0185935,0.000992468
0.0261542,0.0143207,0.177066,0.0234748,0.00609308,0.0162931,0.00956283,1.0,0.00942782,0.870546,0.468743,0.00339895
0.0188987,0.00542159,0.103739,0.0188977,0.00432156,0.0140506,0.00576698,1.0,0.00668993,0.113005,0.914214,0.00343422
0.00691053,0.00462683,0.0250255,0.0177377,0.00143844,0.00965495,0.00426854,1.0,0.00520013,0.0204725,0.966603,0.00305295
0.00267948,0.00182219,0.00924851,0.019129,0.0015577,0.0125654,0.00402342,0.942443,0.00507197,0.00911114,1.0,0.00273178
0.00176865,0.00101967,0.00480694,0.0356822,0.00239957,0.0212556,0.00871498,1.0,0.00904761,0.00300657,0.975713,0.00243574
0.00133609,0.000859042,0.00180141,0.0317698,0.00166613,0.0108191,0.00507379,0.59277,0.00640968,0.00594065,1.0,0.00256843
0.00225324,0.000887302,0.00257419,0.0737771,0.002216,0.0174457,0.0097794,1.0,0.0109173,0.00482036,0.865289,0.00221771
0.00117351,0.000487613,0.00221044,0.166143,0.00335636,0.0345088,0.00757372,1.0,0.0101693,0.0196288,0.84438,0.00312871
0.0011839,0.00059202,0.00485812,0.350308,0.00954238,0.0853052,0.0124499,1.0,0.0230864,0.0653667,0.683419,0.00448032
0.000900623,0.0010928,0.00920906,0.262413,0.0106503,0.0939287,0.0154577,1.0,0.00702426,0.00423921,0.6525,0.0055919
0.00196869,0.00418473,0.0718241,0.15213,0.0108373,0.0757865,0.0166305,1.0,0.0226234,0.060534,0.622614,0.0128685
0.0014303,0.00374132,0.117599,0.0167049,0.0021634,0.00885593,0.00349311,0.471494,0.00377525,0.013543,1.0,0.013473
0.00128306,0.00226856,0.15332,0.0785278,0.00539197,0.0395601,0.0122165,1.0,0.00371796,0.00578011,0.196506,0.00644377
0.00201458,0.00282719,0.102315,0.0371227,0.00269565,0.0366512,0.00482548,1.0,0.00599292,0.00341501,0.0913214,0.00405052
0.00244531,0.00282795,0.0766279,0.0167651,0.00261283,0.0252851,0.00290502,1.0,0.00438799,0.0144041,0.14684,0.00224264
0.00412473,0.00276877,0.0905836,0.0140255,0.00444872,0.0141919,0.00641926,1.0,0.00410637,0.00168443,0.175172,0.00684148
0.0146974,0.016042,0.316613,0.0234147,0.00936815,0.00710011,0.0361619,1.0,0.0150111,0.0295465,0.577277,0.0387238
0.0244552,0.00912277,0.308866,0.0250987,0.00762587,0.00811647,0.0230748,1.0,0.025158,0.0364023,0.761023,0.0299771
0.0170769,0.00231903,0.184503,0.0303525,0.00291809,0.0146688,0.0128621,1.0,0.0179214,0.0280604,0.767875,0.00852327
0.0486002,0.00181586,0.15808,0.0505153,0.00342517,0.0321829,0.00855823,1.0,0.00537279,0.00328814,0.623381,0.00558012
0.0767348,0.001265,0.154569,0.0323917,0.00298015,0.0282299,0.00535998,1.0,0.0100888,0.0409436,0.561843,0.00449952
0.0993121,0.00261212,0.203175,0.0168683,0.00293309,0.0327864,0.00242204,1.0,0.00779236,0.0335397,0.603558,0.0034558
0.211732,0.00902251,0.34505,0.0173174,0.0121473,0.0613679,0.00516326,1.0,0.0106439,0.0113029,0.61613,0.00321896
0.874628,0.0297194,1.0,0.113172,0.712705,0.148078,0.0401483,0.413497,0.0276928,0.62243,0.258644,0.0418447
0.701741,0.00593056,0.0763728,0.0646421,0.702547,0.12167,0.0323164,0.0391399,0.0164891,1.0,0.0554803,0.00287227
0.64993,0.00146661,0.0399503,0.0209508,0.403289,0.0504098,0.016748,0.0982822,0.011344,1.0,0.041421,0.00102082
0.699076,0.000855436,0.0307241,0.0416823,0.571879,0.0205032,0.0219557,0.448274,0.0103529,1.0,0.0314564,0.0115758
0.814608,0.00100671,0.0382842,0.0913286,0.815035,0.0503575,0.0284491,0.789009,0.0198973,1.0,0.0274781,0.00106543
0.999577,0.00139154,0.150567,0.0784251,1.0,0.0757187,0.037843,0.89269,0.0183136,0.434714,0.00304849,0.00135885
0.999745,0.0109872,0.277471,0.0351727,0.134685,1.0,0.0334769,0.119254,0.00936849,0.529698,0.0035716,0.0015192
0.997929,0.0188541,0.444329,0.0113824,0.0110225,1.0,0.0106547,0.0532404,0.00545403,0.397619,0.0053406,0.00484647
0.998259,0.00824923,0.492476,0.00494792,0.011028,1.0,0.00529334,0.0549119,0.00277064,0.25884,0.00579511,0.00463206
0.99898,0.0300576,0.707636,0.160164,0.0271729,1.0,0.00455765,0.0467434,0.00187082,0.305755,0.00850683,0.00247802
0.738154,0.0440935,0.999187,1.0,0.0101045,0.045906,0.00210583,0.0280746,0.00362106,0.357264,0.0191556,0.00591438
0.66002,0.0512141,0.999428,1.0,0.00225534,0.010364,0.00220529,0.0258438,0.00648891,0.247749,0.0147828,0.00899418
0.571943,0.0110009,0.998504,1.0,0.0016672,0.00461571,0.00288416,0.0156112,0.00961311,0.194401,0.0130316,0.00776945
0.0283175,0.00462244,0.999421,1.0,0.00153858,0.00271468,0.0101744,0.00350895,0.00183883,0.0275937,0.00298597,0.00134621
0.00802406,0.00149489,0.999853,1.0,0.00377209,0.00421825,0.169756,0.00260317,0.00210147,0.00904465,0.00107796,0.00072587
